Date: 22-29 NOV 1945
Typhoon  #26
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  10.00  138.60 11/22/00Z   30     - TROPICAL DEPRESSION
  2  10.20  137.30 11/22/06Z   30     - TROPICAL DEPRESSION
  3  10.50  136.20 11/22/12Z   30     - TROPICAL DEPRESSION
  4  10.80  135.00 11/22/18Z   40     - TROPICAL STORM
  5  11.20  133.80 11/23/00Z   40     - TROPICAL STORM
  6  11.60  132.00 11/23/06Z   50     - TROPICAL STORM
  7  12.10  131.00 11/23/12Z   50     - TROPICAL STORM
  8  12.60  130.00 11/23/18Z   50     - TROPICAL STORM
  9  13.10  129.00 11/24/00Z   50     - TROPICAL STORM
 10  13.70  128.10 11/24/06Z   65     - TYPHOON-1
 11  13.90  127.70 11/24/12Z   70     - TYPHOON-1
 12  14.20  127.50 11/24/18Z   70     - TYPHOON-1
 13  14.60  127.20 11/25/00Z   70     - TYPHOON-1
 14  15.00  127.10 11/25/06Z   65     - TYPHOON-1
 15  15.50  127.50 11/25/12Z   65     - TYPHOON-1
 16  15.90  128.10 11/25/18Z   65     - TYPHOON-1
 17  16.20  128.80 11/26/00Z   65     - TYPHOON-1
 18  16.30  129.30 11/26/06Z   70     - TYPHOON-1
 19  16.60  130.50 11/26/12Z   70     - TYPHOON-1
 20  16.80  131.40 11/26/18Z   70     - TYPHOON-1
 21  17.10  132.30 11/27/00Z   70     - TYPHOON-1
 22  17.30  133.00 11/27/06Z   80     - TYPHOON-1
 23  17.70  134.00 11/27/12Z   80     - TYPHOON-1
 24  18.10  134.90 11/27/18Z   80     - TYPHOON-1
 25  18.40  135.80 11/28/00Z   80     - TYPHOON-1
 26  18.90  136.80 11/28/06Z   65     - TYPHOON-1
 27  19.40  137.70 11/28/12Z   65     - TYPHOON-1
 28  19.80  138.70 11/28/18Z   65     - TYPHOON-1
 29  20.30  139.50 11/29/00Z   65     - TYPHOON-1
 30  20.70  140.30 11/29/06Z   35     - TROPICAL STORM
