Date: 12-29 OCT 1992
Typhoon  #24
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  11.50  114.50 10/12/06Z   15     - TROPICAL DEPRESSION
  2  11.50  114.80 10/12/12Z   15     - TROPICAL DEPRESSION
  3  11.50  115.00 10/12/18Z   15     - TROPICAL DEPRESSION
  4  11.50  115.30 10/13/00Z   15     - TROPICAL DEPRESSION
  5  11.50  115.60 10/13/06Z   20     - TROPICAL DEPRESSION
  6  11.60  115.80 10/13/12Z   20     - TROPICAL DEPRESSION
  7  11.60  116.10 10/13/18Z   20     - TROPICAL DEPRESSION
  8  11.70  116.40 10/14/00Z   20     - TROPICAL DEPRESSION
  9  11.80  116.70 10/14/06Z   20     - TROPICAL DEPRESSION
 10  12.00  117.20 10/14/12Z   20     - TROPICAL DEPRESSION
 11  12.10  117.50 10/14/18Z   20     - TROPICAL DEPRESSION
 12  12.30  117.90 10/15/00Z   25     - TROPICAL DEPRESSION
 13  12.60  118.40 10/15/06Z   25     - TROPICAL DEPRESSION
 14  13.00  118.70 10/15/12Z   25     - TROPICAL DEPRESSION
 15  13.40  118.70 10/15/18Z   25     - TROPICAL DEPRESSION
 16  13.70  118.60 10/16/00Z   30     - TROPICAL DEPRESSION
 17  13.80  118.60 10/16/06Z   30     - TROPICAL DEPRESSION
 18  13.90  118.50 10/16/12Z   30     - TROPICAL DEPRESSION
 19  14.00  118.30 10/16/18Z   30     - TROPICAL DEPRESSION
 20  13.90  118.00 10/17/00Z   35     - TROPICAL STORM
 21  13.70  117.80 10/17/06Z   45     - TROPICAL STORM
 22  13.40  117.50 10/17/12Z   50     - TROPICAL STORM
 23  13.20  117.10 10/17/18Z   55     - TROPICAL STORM
 24  12.90  116.70 10/18/00Z   60     - TROPICAL STORM
 25  12.60  116.30 10/18/06Z   65     - TYPHOON-1
 26  12.30  115.80 10/18/12Z   70     - TYPHOON-1
 27  12.10  115.30 10/18/18Z   75     - TYPHOON-1
 28  12.00  114.80 10/19/00Z   85     - TYPHOON-2
 29  12.00  114.20 10/19/06Z   90     - TYPHOON-2
 30  12.10  113.80 10/19/12Z   90     - TYPHOON-2
 31  12.30  113.40 10/19/18Z   85     - TYPHOON-2
 32  12.50  113.10 10/20/00Z   80     - TYPHOON-1
 33  12.60  112.80 10/20/06Z   75     - TYPHOON-1
 34  12.70  112.60 10/20/12Z   65     - TYPHOON-1
 35  12.90  112.50 10/20/18Z   60     - TROPICAL STORM
 36  13.10  112.50 10/21/00Z   60     - TROPICAL STORM
 37  13.40  112.40 10/21/06Z   60     - TROPICAL STORM
 38  13.60  112.30 10/21/12Z   55     - TROPICAL STORM
 39  13.70  112.20 10/21/18Z   55     - TROPICAL STORM
 40  13.80  112.00 10/22/00Z   55     - TROPICAL STORM
 41  13.80  111.80 10/22/06Z   55     - TROPICAL STORM
 42  13.80  111.20 10/22/12Z   45     - TROPICAL STORM
 43  13.80  110.50 10/22/18Z   40     - TROPICAL STORM
 44  13.80  109.80 10/23/00Z   40     - TROPICAL STORM
 45  13.70  109.00 10/23/06Z   40     - TROPICAL STORM
 46  13.60  108.10 10/23/12Z   35     - TROPICAL STORM
 47  13.30  107.20 10/23/18Z   25     - TROPICAL DEPRESSION
 48  13.00  106.40 10/24/00Z   20     - TROPICAL DEPRESSION
 49  12.60  106.00 10/24/06Z   20     - TROPICAL DEPRESSION
 50  12.10  105.70 10/24/12Z   15     - TROPICAL DEPRESSION
 51  11.70  105.40 10/24/18Z   15     - TROPICAL DEPRESSION
 52  11.40  105.10 10/25/00Z   15     - TROPICAL DEPRESSION
 53  11.00  104.90 10/25/06Z   15     - TROPICAL DEPRESSION
 54  10.60  104.70 10/25/12Z   15     - TROPICAL DEPRESSION
 55  10.30  104.40 10/25/18Z   15     - TROPICAL DEPRESSION
 56  10.00  104.10 10/26/00Z   20     - TROPICAL DEPRESSION
 57   9.70  103.80 10/26/06Z   25     - TROPICAL DEPRESSION
 58   9.20  103.40 10/26/12Z   30     - TROPICAL DEPRESSION
 59   8.70  103.10 10/26/18Z   30     - TROPICAL DEPRESSION
 60   8.50  102.70 10/27/00Z   30     - TROPICAL DEPRESSION
 61   8.40  102.30 10/27/06Z   30     - TROPICAL DEPRESSION
 62   8.40  101.90 10/27/12Z   40     - TROPICAL STORM
 63   8.60  101.50 10/27/18Z   45     - TROPICAL STORM
 64   8.90  101.40 10/28/00Z   55     - TROPICAL STORM
 65   9.20  101.50 10/28/06Z   60     - TROPICAL STORM
 66   9.40  101.70 10/28/12Z   50     - TROPICAL STORM
 67   9.50  101.90 10/28/18Z   40     - TROPICAL STORM
 68   9.50  102.20 10/29/00Z   35     - TROPICAL STORM
 69   9.50  102.50 10/29/06Z   30     - TROPICAL DEPRESSION
 70   9.50  102.90 10/29/12Z   25     - TROPICAL DEPRESSION
