Date: 20-27 JUL 2002
Typhoon  #14
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  23.90  143.70 07/20/00Z   25  1002 TROPICAL DEPRESSION
  2  23.80  142.20 07/20/06Z   25  1002 TROPICAL DEPRESSION
  3  23.80  141.10 07/20/12Z   30  1000 TROPICAL DEPRESSION
  4  23.80  140.00 07/20/18Z   35   997 TROPICAL STORM
  5  23.70  138.80 07/21/00Z   35   997 TROPICAL STORM
  6  23.70  137.70 07/21/06Z   40   994 TROPICAL STORM
  7  23.60  136.60 07/21/12Z   40   994 TROPICAL STORM
  8  23.50  135.70 07/21/18Z   40   994 TROPICAL STORM
  9  23.40  134.80 07/22/00Z   50   987 TROPICAL STORM
 10  23.30  133.90 07/22/06Z   55   984 TROPICAL STORM
 11  23.20  133.20 07/22/12Z   55   984 TROPICAL STORM
 12  23.10  132.40 07/22/18Z   55   984 TROPICAL STORM
 13  23.00  131.80 07/23/00Z   55   984 TROPICAL STORM
 14  22.90  131.10 07/23/06Z   65   976 TYPHOON-1
 15  22.50  130.50 07/23/12Z   65   976 TYPHOON-1
 16  22.10  130.20 07/23/18Z   65   976 TYPHOON-1
 17  21.60  130.30 07/24/00Z   60   980 TROPICAL STORM
 18  21.10  130.90 07/24/06Z   60   980 TROPICAL STORM
 19  20.60  131.90 07/24/12Z   55   984 TROPICAL STORM
 20  20.50  132.70 07/24/18Z   55   984 TROPICAL STORM
 21  20.70  134.00 07/25/00Z   55   984 TROPICAL STORM
 22  21.90  135.00 07/25/06Z   55   984 TROPICAL STORM
 23  23.40  135.40 07/25/12Z   50   987 TROPICAL STORM
 24  24.60  134.90 07/25/18Z   50   987 TROPICAL STORM
 25  25.80  134.40 07/26/00Z   55   984 TROPICAL STORM
 26  27.00  133.90 07/26/06Z   50   987 TROPICAL STORM
 27  28.20  133.30 07/26/12Z   45   991 TROPICAL STORM
 28  29.40  132.10 07/26/18Z   35   997 TROPICAL STORM
 29  30.40  131.00 07/27/00Z   30  1000 TROPICAL DEPRESSION
 30  31.00  130.00 07/27/06Z   25  1002 TROPICAL DEPRESSION
 31  31.70  129.00 07/27/12Z   25  1002 TROPICAL DEPRESSION
 32  32.30  128.30 07/27/18Z   25  1002 TROPICAL DEPRESSION
